draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
177,113,basic,400.298,250.141,400.266,250.093,2.405,2.406
177,113,gifted,134.736,123.691,134.736,123.691,,
177,115,basic,145.019,82.331,145.015,82.329,1.728,1.728
177,117,basic,266.407,159.689,266.639,159.772,2.347,2.35
177,117,gifted,89.818,82.455,89.818,82.455,,
177,118,basic,268.476,133.786,268.724,133.869,2.188,2.19
177,130,basic,667.475,350.53,667.336,350.481,1.706,1.705
177,201,basic,77.252,52.666,77.354,52.622,1.029,1.043
177,202,basic,166.932,86.227,192.515,98.815,1.656,1.703
177,203,basic,274.239,199.405,273.197,198.829,1.348,1.341
177,204,basic,175.545,133.017,375.409,285.02,1.489,1.504
177,207,basic,0.0,0.0,131.439,92.616,,1.125
177,208,basic,196.594,166.706,0.0,0.0,1.308,
177,209,basic,154.447,39.822,249.79,63.812,0.783,0.849
177,210,basic,194.285,68.04,0.0,0.0,1.426,
177,211,basic,78.485,49.776,263.721,169.188,1.127,1.386
177,212,gifted,205.723,188.858,205.723,188.858,,
177,215,basic,118.372,59.98,117.913,60.096,0.966,0.936
177,218,basic,156.045,90.878,204.458,116.728,0.758,0.9
177,220,basic,90.366,77.074,0.0,0.0,1.581,
177,221,basic,164.621,100.353,257.463,158.657,1.08,1.05
177,222,basic,142.048,88.882,176.876,113.918,2.213,2.049
177,225,basic,81.742,37.813,80.623,37.31,1.254,1.251
177,226,basic,261.497,150.222,260.427,151.266,1.406,1.333
177,229,basic,256.006,227.462,0.0,0.0,1.156,
177,230,basic,110.065,76.873,219.277,150.16,1.067,1.225
177,233,basic,285.557,164.517,286.098,164.856,0.863,0.862
177,234,basic,75.661,66.786,0.0,0.0,1.253,
177,235,basic,81.091,47.788,136.704,80.263,1.293,1.343
177,236,basic,50.013,45.367,105.319,86.822,1.073,1.637
177,239,basic,265.164,160.456,0.0,0.0,1.722,
177,241,basic,382.648,108.341,821.134,227.156,1.933,2.273
177,242,basic,163.604,114.747,0.0,0.0,1.247,
177,243,basic,216.751,104.245,295.871,141.499,0.979,1.022
177,244,basic,35.879,33.967,36.426,34.487,1.231,1.249
177,245,basic,318.656,284.374,451.198,396.231,1.275,1.407
177,246,basic,228.482,109.969,385.489,183.348,1.181,1.269
177,247,basic,373.405,101.148,1040.528,266.547,1.611,2.308
177,248,basic,142.562,89.133,0.0,0.0,0.893,
177,249,basic,30.908,23.298,33.929,25.549,0.947,0.958
177,250,basic,85.807,67.836,139.476,111.682,0.963,0.87
177,251,basic,132.656,53.538,159.988,63.63,1.463,1.539
177,252,basic,243.954,174.185,243.902,174.662,1.533,1.513
177,255,basic,89.937,59.342,286.163,184.403,0.884,1.065
177,257,basic,121.478,110.579,414.639,368.073,1.089,1.327
177,259,basic,159.702,129.269,0.0,0.0,1.349,
177,261,basic,165.299,155.321,223.93,208.424,1.121,1.454
177,262,basic,178.67,141.756,328.711,256.725,1.084,1.196
177,264,basic,80.336,27.889,0.0,0.0,0.936,
177,266,basic,103.216,81.926,108.168,85.756,0.9,0.908
177,267,basic,114.696,104.886,129.759,118.421,1.028,1.045
177,268,basic,109.99,104.49,0.0,0.0,1.053,
177,269,basic,108.75,103.188,228.81,217.258,1.08,1.411
177,270,basic,155.11,118.249,523.477,402.635,1.483,1.458
177,272,basic,41.958,39.83,0.0,0.0,1.109,
177,275,basic,96.318,91.387,209.438,198.845,1.208,1.308
177,276,basic,157.027,63.88,326.219,133.641,1.145,1.342
177,277,basic,128.578,84.992,132.186,87.177,1.024,1.04
177,279,basic,103.205,37.871,140.913,51.459,1.008,1.044
177,281,basic,67.561,45.714,144.795,92.077,0.821,1.268
177,282,basic,77.067,62.17,88.936,70.197,0.91,1.064
177,286,basic,182.804,104.546,312.931,187.323,2.37,2.135
177,287,gifted,190.0,174.424,0.0,0.0,,
177,288,basic,192.981,172.461,192.796,173.597,1.602,1.552
177,289,basic,156.386,146.273,0.0,0.0,1.459,
177,291,basic,376.793,274.104,623.907,457.84,2.533,2.51
177,292,basic,565.387,315.172,771.59,429.044,1.55,1.49
177,930,basic,398.971,375.125,824.45,778.048,2.47,2.345
177,935,basic,437.527,332.833,0.0,0.0,1.973,
177,939,basic,219.994,95.405,0.0,0.0,1.803,
177,949,basic,377.306,344.603,0.0,0.0,1.627,
177,955,basic,44.331,42.114,0.0,0.0,2.795,
177,971,gifted,515.815,473.531,703.907,646.204,,
177,972,basic,259.16,210.247,0.0,0.0,1.915,
177,974,basic,87.214,81.786,92.448,86.741,1.299,1.36
177,977,basic,233.477,194.88,233.369,194.794,1.328,1.328
178,103,basic,275.98,244.583,275.942,244.574,1.659,1.659
178,104,basic,115.837,48.294,116.087,48.33,2.093,2.1
178,105,basic,450.116,209.65,449.954,209.549,2.311,2.311
178,105,gifted,182.326,167.239,182.326,167.239,,
178,106,basic,462.343,281.588,462.55,281.649,1.72,1.722
178,106,gifted,117.46,107.74,117.46,107.74,,
178,107,basic,492.529,240.377,490.701,239.673,2.51,2.506
178,109,basic,148.912,100.574,148.877,100.5,2.058,2.06
178,110,basic,393.582,203.007,394.234,203.298,2.127,2.129
178,113,basic,383.561,235.357,383.611,235.295,2.298,2.3
178,113,gifted,133.315,122.283,133.315,122.283,,
178,115,basic,155.069,88.803,155.062,88.799,1.754,1.754
178,117,basic,248.187,152.706,248.953,153.047,2.316,2.321
178,117,gifted,89.41,82.011,89.41,82.011,,
178,118,basic,266.485,138.734,266.607,138.766,2.089,2.09
178,130,basic,672.203,386.086,671.841,385.99,1.761,1.76
178,201,basic,77.807,52.011,78.301,52.143,1.005,1.025
178,202,basic,172.138,89.21,197.856,101.879,1.672,1.713
178,203,basic,268.651,185.731,267.661,185.289,1.335,1.328
178,204,basic,177.422,126.768,376.147,268.053,1.413,1.461
178,207,basic,0.0,0.0,124.809,92.987,,1.087
178,208,basic,213.736,177.366,0.0,0.0,1.226,
178,209,basic,141.185,46.941,233.623,76.823,0.793,0.857
178,210,basic,191.584,79.071,0.0,0.0,1.414,
178,211,basic,74.305,46.511,257.257,161.982,1.11,1.351
178,212,gifted,205.677,188.658,205.677,188.658,,
178,215,basic,116.895,67.915,116.655,68.059,0.923,0.906
178,218,basic,151.312,92.01,203.238,120.17,0.765,0.926
178,220,basic,91.768,77.171,0.0,0.0,1.353,
178,221,basic,165.375,113.057,256.389,176.486,0.958,0.961
178,222,basic,135.519,81.895,170.052,105.656,1.94,1.812
178,225,basic,74.516,37.346,73.378,36.79,1.169,1.167
178,226,basic,261.682,168.8,260.617,169.417,1.299,1.256
178,229,basic,243.604,200.933,0.0,0.0,1.158,
178,230,basic,104.046,70.352,212.93,139.812,1.003,1.191
178,233,basic,281.079,171.556,281.841,171.992,0.837,0.838
178,234,basic,73.798,60.58,0.0,0.0,1.187,
178,235,basic,82.357,51.824,138.603,86.695,1.218,1.28
178,236,basic,52.473,46.922,108.59,91.131,1.052,1.357
178,239,basic,281.924,164.334,0.0,0.0,1.727,
178,241,basic,387.078,127.723,827.615,266.381,1.913,2.198
178,242,basic,163.494,112.841,0.0,0.0,1.222,
178,243,basic,223.843,115.891,304.022,156.228,0.987,1.033
178,244,basic,36.22,33.825,36.786,34.343,1.126,1.153
178,245,basic,319.012,279.645,445.462,382.752,1.238,1.365
178,246,basic,233.476,119.298,393.091,198.765,1.161,1.229
178,247,basic,366.673,118.462,1032.024,311.785,1.637,2.274
178,248,basic,143.525,90.332,0.0,0.0,0.885,
178,249,basic,31.096,23.789,34.639,26.313,0.88,0.921
178,250,basic,84.339,62.609,140.427,106.081,0.961,0.858
178,251,basic,133.589,63.23,161.168,75.456,1.391,1.438
178,252,basic,245.173,171.861,245.148,172.27,1.494,1.48
178,255,basic,86.56,56.843,282.782,179.663,0.842,1.045
178,257,basic,124.335,107.981,420.427,350.995,1.081,1.333
178,259,basic,156.464,117.582,0.0,0.0,1.204,
178,261,basic,176.047,160.876,236.536,207.95,1.12,1.441
178,262,basic,188.214,145.041,341.367,257.727,1.06,1.178
178,264,basic,81.796,35.885,0.0,0.0,0.974,
178,266,basic,104.206,83.522,109.385,87.558,0.902,0.909
178,267,basic,111.715,99.611,126.946,112.922,1.028,1.043
178,268,basic,107.107,101.752,0.0,0.0,1.068,
178,269,basic,104.235,97.951,224.898,211.559,1.072,1.412
178,270,basic,158.432,108.747,521.768,362.504,1.505,1.481
178,272,basic,41.66,39.288,0.0,0.0,1.04,
178,275,basic,99.794,94.011,211.601,199.593,1.182,1.272
178,276,basic,145.948,69.597,313.341,150.014,1.135,1.318
178,277,basic,124.664,80.484,128.051,82.454,1.025,1.04
178,279,basic,104.477,44.314,143.945,60.787,1.028,1.056
178,281,basic,68.686,45.836,142.401,88.472,0.803,1.216
178,282,basic,73.472,55.356,83.876,61.665,0.868,1.007
178,286,basic,172.539,111.973,303.147,200.662,1.72,1.682
178,287,gifted,190.0,174.278,0.0,0.0,,
178,288,basic,193.257,170.833,193.364,171.454,1.36,1.347
178,289,basic,156.291,136.82,0.0,0.0,1.352,
178,291,basic,371.111,264.806,624.692,439.131,2.255,2.358
178,292,basic,561.937,322.906,768.071,439.727,1.474,1.435
178,930,basic,398.892,363.457,824.279,756.132,2.338,2.259
178,935,basic,437.534,310.546,0.0,0.0,1.816,
178,939,basic,218.144,105.091,0.0,0.0,1.74,
178,949,basic,380.517,319.676,0.0,0.0,1.56,
178,955,basic,45.16,42.902,0.0,0.0,2.79,
178,971,gifted,515.987,473.29,704.012,645.756,,
178,972,basic,261.901,195.489,0.0,0.0,1.853,
178,974,basic,86.791,79.175,91.674,83.363,1.229,1.285
178,977,basic,242.883,182.579,241.13,181.571,1.35,1.34
179,103,basic,270.576,248.153,270.587,248.167,1.642,1.642
179,104,basic,125.249,48.815,125.51,48.857,2.372,2.379
179,105,basic,462.909,212.291,462.855,212.235,2.347,2.347
179,105,gifted,181.724,166.423,181.724,166.423,,
179,106,basic,450.344,271.979,450.599,272.06,1.819,1.821
179,106,gifted,116.465,106.659,116.465,106.659,,
179,107,basic,517.021,254.05,515.311,253.373,2.482,2.478
179,109,basic,139.016,95.877,138.931,95.796,2.136,2.138
179,110,basic,386.26,204.719,386.791,204.962,2.119,2.12
179,113,basic,401.45,247.926,401.508,247.862,2.371,2.373
179,113,gifted,137.379,125.812,137.379,125.812,,
179,115,basic,141.927,80.665,141.917,80.66,1.746,1.746
179,117,basic,252.271,161.499,252.819,161.746,2.327,2.332
179,117,gifted,89.451,81.919,89.451,81.919,,
179,118,basic,273.858,141.01,274.053,141.073,2.157,2.158
179,130,basic,667.094,395.404,666.8,395.296,1.722,1.721
179,201,basic,76.815,50.11,77.118,50.138,1.017,1.037
179,202,basic,170.686,86.049,196.586,98.436,1.714,1.761
179,203,basic,260.194,177.504,258.987,176.906,1.364,1.356
179,204,basic,168.92,118.632,369.565,260.762,1.512,1.515
179,207,basic,0.0,0.0,119.265,90.189,,1.154
179,208,basic,201.673,170.553,0.0,0.0,1.262,
179,209,basic,150.172,46.25,242.896,74.015,0.784,0.852
179,210,basic,192.988,77.32,0.0,0.0,1.417,
179,211,basic,76.443,46.462,261.472,160.516,1.105,1.379
179,212,gifted,205.503,188.2,205.503,188.2,,
179,215,basic,122.462,70.837,121.972,70.916,0.923,0.9
179,218,basic,160.782,94.199,213.047,121.84,0.771,0.926
179,220,basic,89.962,75.121,0.0,0.0,1.502,
179,221,basic,162.051,111.584,252.252,175.567,1.03,1.009
179,222,basic,144.381,83.916,179.714,107.74,2.201,2.033
179,225,basic,84.436,40.088,83.323,39.576,1.266,1.263
179,226,basic,272.727,178.384,271.786,179.748,1.409,1.341
179,229,basic,251.698,208.619,0.0,0.0,1.164,
179,230,basic,109.18,71.341,216.178,137.817,1.031,1.207
179,233,basic,277.386,164.909,277.954,165.247,0.828,0.828
179,234,basic,79.624,65.288,0.0,0.0,1.219,
179,235,basic,74.765,47.493,128.194,80.826,1.194,1.266
179,236,basic,47.153,42.645,102.401,86.471,1.14,1.497
179,239,basic,282.291,162.365,0.0,0.0,1.725,
179,241,basic,383.297,120.341,822.719,253.059,1.937,2.242
179,242,basic,157.406,107.547,0.0,0.0,1.245,
179,243,basic,222.482,110.398,302.804,149.279,0.982,1.026
179,244,basic,36.56,34.237,37.106,34.755,1.158,1.18
179,245,basic,324.215,291.12,452.807,400.251,1.289,1.415
179,246,basic,228.187,111.931,389.298,188.237,1.176,1.273
179,247,basic,368.473,113.102,1034.557,298.712,1.603,2.291
179,248,basic,148.566,90.162,0.0,0.0,0.889,
179,249,basic,30.629,23.372,34.069,25.884,0.904,0.935
179,250,basic,83.746,60.764,140.122,103.205,0.96,0.862
179,251,basic,132.776,62.04,160.462,74.181,1.428,1.476
179,252,basic,247.161,176.338,247.131,176.673,1.478,1.466
179,255,basic,89.084,56.324,283.036,174.078,0.86,1.05
179,257,basic,120.906,106.502,418.691,357.172,1.099,1.335
179,259,basic,173.092,125.727,0.0,0.0,1.327,
179,261,basic,175.648,162.545,236.125,212.29,1.101,1.425
179,262,basic,186.662,143.587,338.189,255.275,1.078,1.198
179,264,basic,77.796,33.652,0.0,0.0,0.94,
179,266,basic,110.697,89.953,116.092,94.226,0.905,0.912
179,267,basic,114.654,104.608,130.01,118.427,1.041,1.055
179,268,basic,107.476,102.102,0.0,0.0,1.064,
179,269,basic,105.846,99.883,225.75,213.709,1.088,1.409
179,270,basic,157.08,105.769,524.565,358.217,1.542,1.496
179,272,basic,38.517,36.396,0.0,0.0,1.078,
179,275,basic,97.74,92.396,210.192,199.194,1.211,1.298
179,276,basic,147.033,68.686,315.747,148.581,1.129,1.33
179,277,basic,123.852,77.52,127.237,79.432,1.016,1.032
179,279,basic,106.54,43.023,143.751,57.763,1.002,1.036
179,281,basic,69.804,44.78,148.705,89.098,0.818,1.26
179,282,basic,77.079,56.278,88.709,63.291,0.886,1.032
179,286,basic,181.017,116.001,312.613,207.034,2.051,1.922
179,287,gifted,190.0,174.002,0.0,0.0,,
179,288,basic,185.75,165.372,185.672,166.141,1.389,1.364
179,289,basic,158.573,137.704,0.0,0.0,1.383,
179,291,basic,376.522,272.539,629.233,455.059,2.441,2.475
179,292,basic,563.445,317.162,768.359,430.983,1.514,1.461
179,930,basic,399.274,366.489,824.813,763.535,2.41,2.299
179,935,basic,437.609,310.709,0.0,0.0,1.887,
179,939,basic,219.021,104.942,0.0,0.0,1.756,
179,949,basic,375.309,314.207,0.0,0.0,1.596,
179,955,basic,45.97,43.671,0.0,0.0,2.795,
179,971,gifted,515.923,472.483,703.961,644.689,,
179,972,basic,262.534,198.781,0.0,0.0,1.881,
179,974,basic,86.6,79.446,92.44,84.48,1.22,1.287
179,977,basic,239.391,178.337,237.898,177.392,1.344,1.338
180,103,basic,266.758,241.081,266.779,241.101,1.668,1.668
180,104,basic,132.095,51.608,132.294,51.654,2.389,2.393
180,105,basic,440.778,207.529,440.773,207.488,2.321,2.322
180,105,gifted,178.011,163.713,178.011,163.713,,
180,106,basic,458.848,276.789,459.166,276.864,1.813,1.815
180,106,gifted,116.407,107.057,116.407,107.057,,
180,107,basic,521.451,257.17,519.67,256.471,2.521,2.517
180,109,basic,143.016,96.887,142.838,96.784,2.105,2.104
180,110,basic,393.448,200.807,393.843,200.975,2.088,2.089
180,113,basic,396.74,248.411,396.717,248.363,2.329,2.33
180,113,gifted,135.466,124.585,135.466,124.585,,
180,115,basic,142.66,83.256,142.654,83.253,1.719,1.719
180,117,basic,268.611,164.438,268.973,164.574,2.36,2.363
180,117,gifted,89.856,82.639,89.856,82.639,,
180,118,basic,267.379,138.712,267.595,138.777,2.152,2.154
180,130,basic,659.122,373.501,658.922,373.424,1.726,1.726
180,201,basic,74.735,49.476,74.364,49.205,1.082,1.085
180,202,basic,169.809,88.007,195.985,101.031,1.619,1.655
180,203,basic,270.334,189.732,269.427,189.249,1.303,1.298
180,204,basic,186.554,134.831,386.775,278.475,1.409,1.466
180,207,basic,0.0,0.0,128.299,92.02,,1.129
180,208,basic,207.055,172.116,0.0,0.0,1.27,
180,209,basic,157.246,48.509,250.348,76.433,0.779,0.842
180,210,basic,191.019,74.658,0.0,0.0,1.423,
180,211,basic,70.391,44.161,252.751,161.161,1.103,1.37
180,212,gifted,205.726,189.202,205.726,189.202,,
180,215,basic,114.634,63.236,114.446,63.298,0.905,0.894
180,218,basic,160.207,95.818,212.201,123.634,0.766,0.924
180,220,basic,92.951,77.309,0.0,0.0,1.467,
180,221,basic,160.817,103.745,251.093,163.975,1.034,1.011
180,222,basic,142.326,89.682,179.231,115.204,1.783,1.7
180,225,basic,73.584,35.822,72.664,35.388,1.197,1.194
180,226,basic,245.212,152.336,244.076,152.933,1.247,1.198
180,229,basic,249.361,208.881,0.0,0.0,1.147,
180,230,basic,116.413,78.897,224.063,148.158,1.046,1.214
180,233,basic,279.814,167.298,280.297,167.581,0.828,0.828
180,234,basic,77.887,65.043,0.0,0.0,1.178,
180,235,basic,77.129,47.296,132.063,80.336,1.197,1.27
180,236,basic,50.537,45.13,105.096,88.602,1.066,1.349
180,239,basic,258.848,152.322,0.0,0.0,1.692,
180,241,basic,383.387,120.668,823.812,252.989,1.907,2.238
180,242,basic,162.213,111.097,0.0,0.0,1.237,
180,243,basic,220.986,111.769,300.589,151.08,0.987,1.027
180,244,basic,35.53,33.278,36.14,33.839,1.163,1.191
180,245,basic,318.598,277.083,448.68,382.419,1.24,1.374
180,246,basic,225.107,111.111,383.835,187.703,1.239,1.302
180,247,basic,365.806,112.739,1031.849,298.637,1.585,2.276
180,248,basic,147.481,92.031,0.0,0.0,0.894,
180,249,basic,29.994,22.439,33.383,24.838,0.912,0.947
180,250,basic,86.535,65.136,140.729,107.66,0.97,0.871
180,251,basic,132.355,59.387,159.521,70.838,1.395,1.442
180,252,basic,236.398,166.894,236.423,167.15,1.459,1.451
180,255,basic,88.145,57.736,282.204,179.222,0.856,1.055
180,257,basic,122.151,106.966,415.556,351.191,1.078,1.32
180,259,basic,161.175,121.186,0.0,0.0,1.347,
180,261,basic,180.543,166.31,239.838,214.063,1.116,1.423
180,262,basic,184.997,142.605,337.01,254.472,1.06,1.184
180,264,basic,82.892,33.593,0.0,0.0,0.95,
180,266,basic,106.985,84.371,112.28,88.442,0.919,0.926
180,267,basic,125.582,110.748,141.069,124.126,1.028,1.042
180,268,basic,109.33,103.864,0.0,0.0,1.061,
180,269,basic,105.225,99.229,223.835,211.538,1.051,1.387
180,270,basic,151.942,108.426,519.964,373.359,1.435,1.439
180,272,basic,41.534,39.287,0.0,0.0,1.055,
180,275,basic,94.436,89.274,204.546,193.781,1.18,1.284
180,276,basic,154.796,69.917,321.407,146.81,1.136,1.325
180,277,basic,125.705,81.756,129.309,83.866,1.014,1.031
180,279,basic,111.087,45.186,148.707,60.18,1.005,1.038
180,281,basic,64.717,43.063,143.804,88.83,0.829,1.283
180,282,basic,77.379,58.81,89.687,66.457,0.935,1.087
180,286,basic,174.014,105.64,302.527,188.946,1.939,1.849
180,287,gifted,190.0,174.739,0.0,0.0,,
180,288,basic,190.963,169.037,190.897,169.76,1.45,1.428
180,289,basic,156.606,142.408,0.0,0.0,1.403,
180,291,basic,372.154,269.517,622.702,447.161,2.251,2.326
180,292,basic,565.614,322.014,772.162,437.498,1.521,1.472
180,930,basic,398.31,370.755,823.776,770.466,2.36,2.278
180,935,basic,437.871,318.118,0.0,0.0,1.878,
180,939,basic,218.032,102.175,0.0,0.0,1.712,
180,949,basic,378.101,328.557,0.0,0.0,1.583,
180,955,basic,46.247,43.935,0.0,0.0,2.777,
180,971,gifted,514.926,473.566,702.901,646.442,,
180,972,basic,259.309,200.39,0.0,0.0,1.855,
180,974,basic,88.01,81.576,93.132,86.13,1.212,1.279
180,977,basic,238.323,183.927,237.903,183.634,1.332,1.331
181,103,basic,265.067,227.872,265.081,227.89,1.648,1.648
181,104,basic,133.927,52.188,134.173,52.231,2.344,2.349
181,105,basic,456.461,207.371,456.348,207.278,2.314,2.315
181,105,gifted,183.335,167.824,183.335,167.824,,
181,106,basic,472.565,274.3,472.821,274.359,1.811,1.813
181,106,gifted,118.273,108.266,118.273,108.266,,
181,107,basic,543.544,256.814,541.883,256.208,2.528,2.524
181,109,basic,152.386,98.31,152.256,98.221,2.092,2.092
181,110,basic,392.958,198.452,393.55,198.708,2.105,2.106
181,113,basic,390.586,228.473,390.629,228.423,2.351,2.353
181,113,gifted,133.985,122.649,133.985,122.649,,
181,115,basic,142.435,79.343,142.42,79.338,1.754,1.753
181,117,basic,257.556,152.57,258.243,152.846,2.318,2.323
181,117,gifted,89.244,81.694,89.244,81.694,,
181,118,basic,257.629,130.812,257.775,130.848,2.073,2.074
181,130,basic,655.165,369.92,654.815,369.795,1.706,1.705
181,201,basic,74.002,50.503,74.326,50.533,1.012,1.031
181,202,basic,170.739,90.442,196.105,103.02,1.678,1.727
181,203,basic,240.2,169.973,238.8,169.215,1.296,1.288
181,204,basic,181.542,130.356,382.967,275.671,1.458,1.477
181,207,basic,0.0,0.0,128.916,96.666,,1.132
181,208,basic,203.596,167.657,0.0,0.0,1.242,
181,209,basic,147.474,52.027,239.561,83.585,0.784,0.845
181,210,basic,191.0,82.115,0.0,0.0,1.41,
181,211,basic,72.999,46.496,257.563,161.972,1.144,1.353
181,212,gifted,205.61,188.214,205.61,188.214,,
181,215,basic,120.559,71.319,120.035,71.478,0.956,0.93
181,218,basic,156.658,98.198,205.608,125.68,0.764,0.904
181,220,basic,93.073,75.865,0.0,0.0,1.502,
181,221,basic,168.305,115.157,259.593,180.467,1.047,1.012
181,222,basic,146.128,85.05,180.605,108.277,2.184,2.049
181,225,basic,86.482,44.409,85.33,43.846,1.217,1.213
181,226,basic,253.213,164.915,252.19,166.112,1.347,1.288
181,229,basic,245.393,205.543,0.0,0.0,1.132,
181,230,basic,114.587,78.652,223.403,149.195,1.038,1.211
181,233,basic,281.243,176.739,281.747,177.053,0.834,0.834
181,234,basic,76.236,62.71,0.0,0.0,1.225,
181,235,basic,84.665,54.374,139.666,89.026,1.216,1.284
181,236,basic,49.241,44.004,104.485,84.472,1.061,1.532
181,239,basic,277.602,164.629,0.0,0.0,1.732,
181,241,basic,383.371,132.7,822.351,272.294,1.884,2.2
181,242,basic,160.872,112.725,0.0,0.0,1.23,
181,243,basic,216.484,116.183,293.777,156.619,0.983,1.022
181,244,basic,34.047,31.704,34.634,32.243,1.17,1.197
181,245,basic,316.469,278.048,442.938,381.697,1.252,1.374
181,246,basic,222.904,117.719,385.707,200.349,1.157,1.256
181,247,basic,364.241,124.38,1031.676,320.637,1.591,2.265
181,248,basic,146.552,94.542,0.0,0.0,0.891,
181,249,basic,28.797,22.135,31.826,24.386,0.932,0.953
181,250,basic,92.991,70.169,150.83,115.796,0.971,0.873
181,251,basic,134.89,66.152,162.881,78.488,1.382,1.457
181,252,basic,242.69,174.4,242.683,174.72,1.44,1.43
181,255,basic,86.666,58.067,279.175,181.369,0.867,1.053
181,257,basic,122.101,106.954,419.467,354.619,1.077,1.31
181,259,basic,171.566,129.324,0.0,0.0,1.266,
181,261,basic,175.327,160.694,236.789,208.729,1.102,1.424
181,262,basic,187.587,146.454,340.783,260.707,1.071,1.184
