draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
164,226,basic,247.785,149.707,247.785,149.707,1.316,1.316
164,229,basic,248.643,210.184,248.643,210.184,1.136,1.136
164,230,basic,110.564,76.183,110.564,76.183,1.048,1.048
164,233,basic,281.241,168.859,281.241,168.859,0.837,0.837
164,234,basic,76.34,64.063,76.34,64.063,1.249,1.249
164,235,basic,89.045,53.693,89.045,53.693,1.324,1.324
164,236,basic,51.041,45.495,51.041,45.495,1.047,1.047
164,239,basic,268.64,161.139,268.64,161.139,1.738,1.738
164,241,basic,383.421,123.953,383.421,123.953,1.887,1.887
164,242,basic,157.197,109.655,157.197,109.655,1.231,1.231
164,243,basic,216.536,110.577,216.536,110.577,0.974,0.974
164,244,basic,36.959,34.735,36.959,34.735,1.134,1.134
164,245,basic,320.497,277.827,320.497,277.827,1.22,1.22
164,246,basic,242.214,122.602,242.214,122.602,1.201,1.201
164,247,basic,367.038,115.386,367.038,115.386,1.582,1.582
164,248,basic,147.508,93.848,147.508,93.848,0.894,0.894
164,249,basic,31.588,23.897,31.588,23.897,0.906,0.906
164,250,basic,90.277,68.837,90.277,68.837,0.978,0.978
164,251,basic,136.269,60.463,136.269,60.463,1.424,1.424
164,252,basic,232.938,163.862,232.938,163.862,1.434,1.434
164,255,basic,83.79,55.766,83.79,55.766,0.854,0.854
164,257,basic,117.12,101.766,117.12,101.766,1.08,1.08
164,259,basic,158.098,122.096,158.098,122.096,1.31,1.31
164,261,basic,172.401,160.022,172.401,160.022,1.052,1.052
164,262,basic,188.005,145.119,188.005,145.119,1.087,1.087
164,264,basic,83.135,33.341,83.135,33.341,0.949,0.949
164,266,basic,107.953,84.208,107.953,84.208,0.913,0.913
164,267,basic,114.114,101.607,114.114,101.607,1.003,1.003
164,268,basic,108.936,103.489,108.936,103.489,1.084,1.084
164,269,basic,104.466,98.639,104.466,98.639,1.089,1.089
164,270,basic,140.478,102.19,140.478,102.19,1.463,1.463
164,272,basic,40.446,38.293,40.446,38.293,1.087,1.087
164,275,basic,95.305,90.068,95.305,90.068,1.166,1.166
164,276,basic,149.262,66.992,149.262,66.992,1.147,1.147
164,277,basic,125.378,82.592,125.378,82.592,1.014,1.014
164,279,basic,106.691,43.781,106.691,43.781,1.005,1.005
164,281,basic,68.149,46.146,68.149,46.146,0.824,0.824
164,282,basic,74.844,58.11,74.844,58.11,0.906,0.906
164,286,basic,180.828,104.94,180.828,104.94,2.221,2.221
164,287,gifted,190.0,173.77,190.0,173.77,,
164,288,basic,193.92,170.21,193.92,170.21,1.498,1.498
164,289,basic,152.81,139.887,152.81,139.887,1.384,1.384
164,291,basic,372.19,259.368,372.19,259.368,2.399,2.399
164,292,basic,563.132,320.462,563.132,320.462,1.535,1.535
164,930,basic,399.034,371.168,399.034,371.168,2.432,2.432
164,935,basic,437.453,317.193,437.453,317.193,1.888,1.888
164,939,basic,218.059,101.953,218.059,101.953,1.746,1.746
164,949,basic,380.924,335.271,380.924,335.271,1.598,1.598
164,955,basic,45.621,43.34,45.621,43.34,2.8,2.8
164,971,gifted,516.815,472.668,516.815,472.668,,
164,972,basic,257.372,195.174,257.372,195.174,1.923,1.923
164,974,basic,86.117,79.619,86.117,79.619,1.343,1.343
164,977,basic,236.707,187.336,236.707,187.336,1.322,1.322
165,11,basic,0.0,0.0,1196.901,552.801,,1.445
165,12,basic,0.0,0.0,852.034,312.525,,2.22
165,13,basic,0.0,0.0,1066.211,599.113,,1.573
165,14,basic,0.0,0.0,1153.376,459.993,,1.529
165,15,basic,0.0,0.0,1374.822,487.832,,1.914
165,17,basic,0.0,0.0,1093.177,468.662,,1.485
165,18,basic,0.0,0.0,913.749,599.32,,1.356
165,19,basic,0.0,0.0,1280.992,555.439,,1.907
165,20,basic,0.0,0.0,1195.163,756.998,,1.706
165,21,basic,0.0,0.0,637.839,401.534,,1.277
165,22,basic,0.0,0.0,756.849,490.726,,1.279
165,23,basic,0.0,0.0,242.107,205.913,,4.682
165,24,basic,0.0,0.0,165.0,109.131,,4.848
165,103,basic,261.042,227.664,261.042,227.664,1.658,1.658
165,104,basic,130.763,48.941,130.763,48.941,2.438,2.438
165,105,basic,453.848,201.659,453.848,201.659,2.323,2.323
165,105,gifted,179.408,164.721,179.408,164.721,,
165,106,basic,454.216,268.117,454.216,268.117,1.746,1.746
165,106,gifted,115.954,106.462,115.954,106.462,,
165,107,basic,508.799,237.905,508.799,237.905,2.511,2.511
165,109,basic,154.573,100.063,154.573,100.063,2.135,2.135
165,110,basic,380.759,192.133,380.759,192.133,2.11,2.11
165,113,basic,384.534,224.58,384.534,224.58,2.344,2.344
165,113,gifted,136.21,125.06,136.21,125.06,,
165,115,basic,153.888,85.986,153.888,85.986,1.725,1.725
165,117,basic,255.858,153.728,255.858,153.728,2.294,2.294
165,117,gifted,89.636,82.298,89.636,82.298,,
165,118,basic,263.429,131.014,263.429,131.014,2.149,2.149
165,130,basic,673.603,384.86,673.603,384.86,1.719,1.719
165,201,basic,77.012,53.19,77.012,53.19,0.959,0.959
165,202,basic,180.521,93.436,180.521,93.436,1.734,1.734
165,203,basic,253.365,178.775,253.365,178.775,1.324,1.324
165,204,basic,169.112,122.612,169.112,122.612,1.43,1.43
165,208,basic,205.46,172.417,205.46,172.417,1.239,1.239
165,209,basic,156.128,54.103,156.128,54.103,0.778,0.778
165,210,basic,192.049,81.695,192.049,81.695,1.396,1.396
165,211,basic,78.681,50.27,78.681,50.27,1.117,1.117
165,212,gifted,205.738,188.896,205.738,188.896,,
165,215,basic,120.941,72.384,120.941,72.384,0.999,0.999
165,218,basic,163.644,102.832,163.644,102.832,0.766,0.766
165,220,basic,86.882,72.074,86.882,72.074,1.414,1.414
165,221,basic,166.142,116.887,166.142,116.887,1.026,1.026
165,222,basic,148.51,85.159,148.51,85.159,2.21,2.21
165,225,basic,83.536,42.619,83.536,42.619,1.202,1.202
165,226,basic,259.064,174.204,259.064,174.204,1.299,1.299
165,229,basic,250.946,212.979,250.946,212.979,1.144,1.144
165,230,basic,110.692,76.928,110.692,76.928,0.972,0.972
165,233,basic,282.999,179.204,282.999,179.204,0.829,0.829
165,234,basic,77.209,64.247,77.209,64.247,1.241,1.241
165,235,basic,87.875,56.573,87.875,56.573,1.266,1.266
165,236,basic,50.55,45.524,50.55,45.524,1.037,1.037
165,239,basic,261.755,154.786,261.755,154.786,1.707,1.707
165,241,basic,383.202,128.18,383.202,128.18,1.895,1.895
165,242,basic,156.272,111.026,156.272,111.026,1.218,1.218
165,243,basic,213.353,113.77,213.353,113.77,0.975,0.975
165,244,basic,37.823,35.222,37.823,35.222,1.14,1.14
165,245,basic,315.727,281.863,315.727,281.863,1.256,1.256
165,246,basic,243.878,127.504,243.878,127.504,1.167,1.167
165,247,basic,369.485,122.954,369.485,122.954,1.565,1.565
165,248,basic,144.961,93.809,144.961,93.809,0.893,0.893
165,249,basic,27.796,22.013,27.796,22.013,0.911,0.911
165,250,basic,84.584,64.217,84.584,64.217,0.966,0.966
165,251,basic,132.078,65.173,132.078,65.173,1.343,1.343
165,252,basic,249.47,180.451,249.47,180.451,1.436,1.436
165,255,basic,87.518,58.797,87.518,58.797,0.866,0.866
165,257,basic,121.904,108.256,121.904,108.256,1.087,1.087
165,259,basic,162.329,122.523,162.329,122.523,1.268,1.268
165,261,basic,177.556,163.155,177.556,163.155,1.101,1.101
165,262,basic,190.863,151.307,190.863,151.307,1.075,1.075
165,264,basic,82.199,38.196,82.199,38.196,0.934,0.934
165,266,basic,107.269,89.417,107.269,89.417,0.909,0.909
165,267,basic,114.772,106.136,114.772,106.136,1.021,1.021
165,268,basic,108.591,103.162,108.591,103.162,1.067,1.067
165,269,basic,105.737,99.406,105.737,99.406,1.057,1.057
165,270,basic,164.159,112.761,164.159,112.761,1.535,1.535
165,272,basic,39.347,37.069,39.347,37.069,1.046,1.046
165,275,basic,87.39,82.444,87.39,82.444,1.135,1.135
165,276,basic,153.43,76.104,153.43,76.104,1.125,1.125
165,277,basic,121.772,80.498,121.772,80.498,1.014,1.014
165,279,basic,110.697,48.616,110.697,48.616,1.004,1.004
165,281,basic,67.527,46.398,67.527,46.398,0.796,0.796
165,282,basic,74.633,57.45,74.633,57.45,0.873,0.873
165,286,basic,172.058,112.437,172.058,112.437,1.803,1.803
165,287,gifted,190.0,174.446,190.0,174.446,,
165,288,basic,182.805,160.944,182.805,160.944,1.389,1.389
165,289,basic,157.621,133.959,157.621,133.959,1.379,1.379
165,291,basic,382.484,265.103,382.484,265.103,2.333,2.333
165,292,basic,563.005,322.595,563.005,322.595,1.49,1.49
165,930,basic,399.256,354.881,399.256,354.881,2.39,2.39
165,935,basic,437.782,305.099,437.782,305.099,1.822,1.822
165,939,basic,218.002,106.34,218.002,106.34,1.713,1.713
165,949,basic,368.85,307.69,368.85,307.69,1.504,1.504
165,955,basic,44.552,42.325,44.552,42.325,2.721,2.721
165,971,gifted,515.848,473.619,515.848,473.619,,
165,972,basic,262.59,191.478,262.59,191.478,1.892,1.892
165,974,basic,85.683,77.942,85.683,77.942,1.249,1.249
165,977,basic,234.926,180.28,234.926,180.28,1.324,1.324
166,11,basic,0.0,0.0,1176.439,599.433,,1.399
166,12,basic,0.0,0.0,852.744,352.484,,2.215
166,13,basic,0.0,0.0,1056.12,603.288,,1.598
166,14,basic,0.0,0.0,1178.781,527.934,,1.539
166,15,basic,0.0,0.0,1374.692,564.794,,1.92
166,17,basic,0.0,0.0,1083.516,515.404,,1.502
166,18,basic,0.0,0.0,922.324,598.344,,1.352
166,19,basic,0.0,0.0,1279.926,605.338,,1.934
166,20,basic,0.0,0.0,1211.404,751.168,,1.798
166,21,basic,0.0,0.0,647.88,403.385,,1.305
166,22,basic,0.0,0.0,768.154,495.433,,1.299
166,23,basic,0.0,0.0,243.808,183.632,,4.561
166,24,basic,0.0,0.0,165.0,100.962,,4.686
166,103,basic,263.913,213.45,263.913,213.45,1.649,1.649
166,104,basic,146.59,59.138,146.59,59.138,2.657,2.657
166,105,basic,465.581,224.721,465.581,224.721,2.325,2.325
166,105,gifted,183.489,168.027,183.489,168.027,,
166,106,basic,451.917,268.681,451.917,268.681,1.799,1.799
166,106,gifted,115.602,105.861,115.602,105.861,,
166,107,basic,493.31,246.323,493.31,246.323,2.488,2.488
166,109,basic,159.291,98.8,159.291,98.8,2.235,2.235
166,110,basic,407.135,213.475,407.135,213.475,2.139,2.139
166,113,basic,401.993,231.814,401.993,231.814,2.422,2.422
166,113,gifted,135.231,123.836,135.231,123.836,,
166,115,basic,141.927,82.35,141.927,82.35,1.726,1.726
166,117,basic,259.256,153.335,259.256,153.335,2.328,2.328
166,117,gifted,89.922,82.345,89.922,82.345,,
166,118,basic,264.308,139.821,264.308,139.821,2.106,2.106
166,130,basic,658.443,381.387,658.443,381.387,1.751,1.751
166,201,basic,74.163,49.702,74.163,49.702,1.119,1.119
166,202,basic,175.414,94.252,175.414,94.252,1.811,1.811
166,203,basic,263.76,181.907,263.76,181.907,1.346,1.346
166,204,basic,181.93,126.281,181.93,126.281,1.508,1.508
166,208,basic,206.456,161.995,206.456,161.995,1.227,1.227
166,209,basic,148.904,62.486,148.904,62.486,0.769,0.769
166,210,basic,191.936,91.417,191.936,91.417,1.382,1.382
166,211,basic,78.915,51.279,78.915,51.279,1.12,1.12
166,212,gifted,205.539,188.22,205.539,188.22,,
166,215,basic,118.225,72.29,118.225,72.29,0.996,0.996
166,218,basic,156.733,101.562,156.733,101.562,0.763,0.763
166,220,basic,96.395,75.966,96.395,75.966,1.411,1.411
166,221,basic,162.171,112.531,162.171,112.531,0.965,0.965
166,222,basic,158.016,86.016,158.016,86.016,2.508,2.508
166,225,basic,84.158,45.71,84.158,45.71,1.261,1.261
166,226,basic,257.967,169.404,257.967,169.404,1.292,1.292
166,229,basic,247.174,196.351,247.174,196.351,1.147,1.147
166,230,basic,107.555,73.941,107.555,73.941,1.032,1.032
166,233,basic,278.989,180.836,278.989,180.836,0.83,0.83
166,234,basic,78.321,61.373,78.321,61.373,1.226,1.226
166,235,basic,83.129,52.975,83.129,52.975,1.304,1.304
166,236,basic,53.924,46.927,53.924,46.927,1.021,1.021
166,239,basic,277.4,166.618,277.4,166.618,1.725,1.725
166,241,basic,384.721,151.913,384.721,151.913,1.893,1.893
166,242,basic,156.638,109.098,156.638,109.098,1.215,1.215
166,243,basic,223.503,127.419,223.503,127.419,0.99,0.99
166,244,basic,35.935,33.325,35.935,33.325,1.093,1.093
166,245,basic,325.528,270.169,325.528,270.169,1.23,1.23
166,246,basic,237.503,132.1,237.503,132.1,1.198,1.198
166,247,basic,365.982,144.533,365.982,144.533,1.603,1.603
166,248,basic,144.538,95.49,144.538,95.49,0.889,0.889
166,249,basic,31.545,24.025,31.545,24.025,0.877,0.877
166,250,basic,85.428,63.24,85.428,63.24,0.972,0.972
166,251,basic,130.193,68.516,130.193,68.516,1.356,1.356
166,252,basic,240.563,167.96,240.563,167.96,1.436,1.436
166,255,basic,85.956,58.462,85.956,58.462,0.86,0.86
166,257,basic,122.554,101.668,122.554,101.668,1.059,1.059
166,259,basic,161.014,117.29,161.014,117.29,1.29,1.29
166,261,basic,171.761,153.305,171.761,153.305,1.039,1.039
166,262,basic,188.932,142.72,188.932,142.72,1.085,1.085
166,264,basic,81.702,41.523,81.702,41.523,0.952,0.952
166,266,basic,106.026,83.152,106.026,83.152,0.91,0.91
166,267,basic,118.951,100.799,118.951,100.799,1.025,1.025
166,268,basic,109.511,104.035,109.511,104.035,1.072,1.072
166,269,basic,106.646,97.757,106.646,97.757,1.119,1.119
166,270,basic,163.458,109.291,163.458,109.291,1.597,1.597
166,272,basic,40.784,38.104,40.784,38.104,1.082,1.082
166,275,basic,93.802,86.669,93.802,86.669,1.146,1.146
166,276,basic,153.346,81.921,153.346,81.921,1.129,1.129
166,277,basic,127.697,85.428,127.697,85.428,1.018,1.018
166,279,basic,106.61,52.75,106.61,52.75,1.004,1.004
166,281,basic,61.376,42.428,61.376,42.428,0.808,0.808
166,282,basic,79.457,59.899,79.457,59.899,0.858,0.858
166,286,basic,177.377,111.687,177.377,111.687,1.814,1.814
166,287,gifted,190.0,173.99,190.0,173.99,,
166,288,basic,184.605,154.273,184.605,154.273,1.373,1.373
166,289,basic,154.968,125.175,154.968,125.175,1.351,1.351
166,291,basic,378.385,246.238,378.385,246.238,2.381,2.381
166,292,basic,563.616,333.518,563.616,333.518,1.496,1.496
166,930,basic,399.491,333.755,399.491,333.755,2.362,2.362
166,935,basic,437.839,293.328,437.839,293.328,1.878,1.878
166,939,basic,217.704,112.15,217.704,112.15,1.761,1.761
166,949,basic,385.071,298.847,385.071,298.847,1.589,1.589
166,955,basic,46.524,44.198,46.524,44.198,2.808,2.808
166,971,gifted,516.763,473.22,516.763,473.22,,
166,972,basic,263.897,182.837,263.897,182.837,1.93,1.93
166,974,basic,87.533,76.997,87.533,76.997,1.231,1.231
166,977,basic,238.055,175.391,238.055,175.391,1.336,1.336
167,11,basic,0.0,0.0,1177.857,582.937,,1.452
167,12,basic,0.0,0.0,855.892,373.867,,2.27
167,13,basic,0.0,0.0,1061.295,629.146,,1.61
167,14,basic,0.0,0.0,1161.251,525.826,,1.612
167,15,basic,0.0,0.0,1381.486,568.316,,1.944
167,17,basic,0.0,0.0,1058.525,495.732,,1.536
167,18,basic,0.0,0.0,910.152,599.631,,1.374
167,19,basic,0.0,0.0,1268.189,602.378,,2.016
167,20,basic,0.0,0.0,1201.053,756.0,,1.819
167,21,basic,0.0,0.0,645.52,417.16,,1.297
167,22,basic,0.0,0.0,766.77,494.17,,1.305
167,23,basic,0.0,0.0,242.332,206.346,,4.647
167,24,basic,0.0,0.0,165.0,112.188,,4.894
167,103,basic,267.482,222.487,267.482,222.487,1.656,1.656
167,104,basic,131.919,57.285,131.919,57.285,2.414,2.414
167,105,basic,436.036,212.52,436.036,212.52,2.35,2.35
167,105,gifted,176.313,162.26,176.313,162.26,,
167,106,basic,455.435,275.181,455.435,275.181,1.783,1.783
167,106,gifted,116.858,107.543,116.858,107.543,,
167,107,basic,499.932,254.874,499.932,254.874,2.525,2.525
167,109,basic,153.305,100.65,153.305,100.65,2.199,2.199
167,110,basic,389.094,216.675,389.094,216.675,2.101,2.101
167,113,basic,389.772,235.056,389.772,235.056,2.393,2.393
167,113,gifted,134.418,123.704,134.418,123.704,,
167,115,basic,155.864,89.079,155.864,89.079,1.738,1.738
167,117,basic,270.042,169.388,270.042,169.388,2.377,2.377
167,117,gifted,90.376,83.173,90.376,83.173,,
167,118,basic,269.873,143.578,269.873,143.578,2.168,2.168
167,130,basic,662.28,398.215,662.28,398.215,1.753,1.753
167,201,basic,78.942,51.437,78.942,51.437,1.101,1.101
167,202,basic,177.109,95.106,177.109,95.106,1.861,1.861
167,203,basic,266.138,180.882,266.138,180.882,1.343,1.343
167,204,basic,169.148,117.706,169.148,117.706,1.461,1.461
167,208,basic,204.271,161.859,204.271,161.859,1.264,1.264
167,209,basic,149.232,58.543,149.232,58.543,0.783,0.783
167,210,basic,193.672,91.429,193.672,91.429,1.448,1.448
167,211,basic,83.949,52.263,83.949,52.263,1.118,1.118
167,212,gifted,205.676,189.283,205.676,189.283,,
167,215,basic,122.356,74.896,122.356,74.896,1.019,1.019
167,218,basic,154.874,94.957,154.874,94.957,0.771,0.771
167,220,basic,92.082,71.957,92.082,71.957,1.615,1.615
167,221,basic,167.366,116.602,167.366,116.602,1.143,1.143
167,222,basic,152.267,85.269,152.267,85.269,2.756,2.756
167,225,basic,82.052,43.531,82.052,43.531,1.204,1.204
167,226,basic,253.935,173.333,253.935,173.333,1.41,1.41
167,229,basic,252.208,196.788,252.208,196.788,1.189,1.189
167,230,basic,113.542,74.218,113.542,74.218,1.053,1.053
167,233,basic,279.208,173.396,279.208,173.396,0.843,0.843
167,234,basic,73.827,57.007,73.827,57.007,1.238,1.238
167,235,basic,84.002,54.224,84.002,54.224,1.345,1.345
167,236,basic,50.803,45.397,50.803,45.397,1.068,1.068
167,239,basic,278.057,165.331,278.057,165.331,1.774,1.774
167,241,basic,385.143,149.956,385.143,149.956,2.011,2.011
167,242,basic,158.221,108.066,158.221,108.066,1.243,1.243
167,243,basic,215.241,117.152,215.241,117.152,0.983,0.983
167,244,basic,37.124,34.655,37.124,34.655,1.158,1.158
167,245,basic,318.349,272.888,318.349,272.888,1.262,1.262
167,246,basic,224.214,120.369,224.214,120.369,1.201,1.201
167,247,basic,374.485,143.505,374.485,143.505,1.702,1.702
167,248,basic,149.366,93.169,149.366,93.169,0.9,0.9
167,249,basic,29.395,21.899,29.395,21.899,0.916,0.916
167,250,basic,84.238,59.447,84.238,59.447,0.965,0.965
167,251,basic,134.17,71.167,134.17,71.167,1.457,1.457
167,252,basic,239.826,169.148,239.826,169.148,1.524,1.524
167,255,basic,89.121,57.193,89.121,57.193,0.868,0.868
167,257,basic,119.844,99.313,119.844,99.313,1.078,1.078
167,259,basic,151.366,107.006,151.366,107.006,1.286,1.286
167,261,basic,177.619,158.978,177.619,158.978,1.09,1.09
167,262,basic,189.488,141.061,189.488,141.061,1.088,1.088
167,264,basic,83.841,42.647,83.841,42.647,0.959,0.959
167,266,basic,102.923,80.537,102.923,80.537,0.936,0.936
167,267,basic,116.485,99.448,116.485,99.448,1.039,1.039
167,268,basic,111.112,105.557,111.112,105.557,1.063,1.063
167,269,basic,108.323,101.049,108.323,101.049,1.087,1.087
167,270,basic,149.639,98.601,149.639,98.601,1.619,1.619
167,272,basic,42.719,40.242,42.719,40.242,1.045,1.045
167,275,basic,95.865,89.868,95.865,89.868,1.167,1.167
167,276,basic,145.59,77.341,145.59,77.341,1.127,1.127
167,277,basic,130.81,83.184,130.81,83.184,1.022,1.022
167,279,basic,103.55,48.774,103.55,48.774,1.03,1.03
167,281,basic,68.779,44.562,68.779,44.562,0.821,0.821
167,282,basic,74.647,52.517,74.647,52.517,0.931,0.931
167,286,basic,185.229,118.818,185.229,118.818,2.334,2.334
167,287,gifted,190.0,174.856,190.0,174.856,,
167,288,basic,189.415,157.661,189.415,157.661,1.528,1.528
167,289,basic,158.348,121.756,158.348,121.756,1.397,1.397
167,291,basic,379.215,262.065,379.215,262.065,2.572,2.572
167,292,basic,562.168,328.626,562.168,328.626,1.506,1.506
167,930,basic,399.727,345.027,399.727,345.027,2.373,2.373
167,935,basic,438.185,295.614,438.185,295.614,1.975,1.975
167,939,basic,222.455,116.951,222.455,116.951,1.807,1.807
167,949,basic,378.504,287.663,378.504,287.663,1.581,1.581
167,955,basic,45.623,43.342,45.623,43.342,2.774,2.774
167,971,gifted,515.794,474.682,515.794,474.682,,
167,972,basic,260.494,184.831,260.494,184.831,1.953,1.953
167,974,basic,86.722,74.521,86.722,74.521,1.235,1.235
167,977,basic,239.714,171.209,239.714,171.209,1.373,1.373
168,11,basic,0.0,0.0,1188.914,587.671,,1.403
168,12,basic,0.0,0.0,854.478,355.198,,2.198
168,13,basic,0.0,0.0,1045.602,618.957,,1.566
168,14,basic,0.0,0.0,1179.346,536.724,,1.536
168,15,basic,0.0,0.0,1388.372,547.969,,1.878
168,17,basic,0.0,0.0,1072.904,499.899,,1.493
168,18,basic,0.0,0.0,906.517,605.945,,1.341
168,19,basic,0.0,0.0,1271.347,576.086,,1.921
168,20,basic,0.0,0.0,1198.284,732.57,,1.73
168,21,basic,0.0,0.0,652.573,433.842,,1.277
168,22,basic,0.0,0.0,749.315,490.453,,1.268
168,23,basic,0.0,0.0,243.756,166.12,,4.337
168,24,basic,0.0,0.0,165.0,87.884,,4.605
168,103,basic,258.613,221.291,258.613,221.291,1.609,1.609
168,104,basic,121.636,52.994,121.636,52.994,2.212,2.212
168,105,basic,417.891,198.267,417.891,198.267,2.278,2.278
168,105,gifted,175.72,161.807,175.72,161.807,,
168,106,basic,455.094,282.926,455.094,282.926,1.721,1.721
168,106,gifted,116.711,107.471,116.711,107.471,,
168,107,basic,522.441,255.599,522.441,255.599,2.471,2.471
168,109,basic,142.923,94.03,142.923,94.03,2.102,2.102
168,110,basic,389.541,217.48,389.541,217.48,2.104,2.104
168,113,basic,384.344,227.504,384.344,227.504,2.306,2.306
168,113,gifted,134.846,124.169,134.846,124.169,,
168,115,basic,142.486,83.07,142.486,83.07,1.714,1.714
168,117,basic,253.195,156.071,253.195,156.071,2.338,2.338
168,117,gifted,90.061,82.931,90.061,82.931,,
168,118,basic,273.735,146.057,273.735,146.057,2.057,2.057
168,130,basic,646.745,406.075,646.745,406.075,1.684,1.684
168,201,basic,78.338,51.565,78.338,51.565,1.083,1.083
168,202,basic,169.745,90.106,169.745,90.106,1.618,1.618
168,203,basic,239.505,163.056,239.505,163.056,1.291,1.291
168,204,basic,170.567,118.559,170.567,118.559,1.35,1.35
168,208,basic,208.248,170.836,208.248,170.836,1.226,1.226
168,209,basic,139.748,58.185,139.748,58.185,0.785,0.785
