draw,school_id,program,base_eligible,base_riders,scen_eligible,scen_riders,base_dist_mean,scen_dist_mean
157,130,basic,669.452,383.982,668.945,383.734,1.708,1.708
157,201,basic,75.936,49.615,76.863,50.016,1.063,1.088
157,202,basic,168.276,85.435,169.048,85.26,1.643,1.684
157,203,basic,267.463,186.349,266.109,185.622,1.348,1.341
157,204,basic,181.358,132.851,379.52,276.615,1.417,1.48
157,207,basic,0.0,0.0,128.685,96.283,,1.25
157,208,basic,204.367,175.266,0.0,0.0,1.262,
157,209,basic,141.74,40.29,236.318,66.4,0.769,0.844
157,210,basic,193.801,73.632,0.0,0.0,1.426,
157,211,basic,73.707,45.037,257.855,158.478,1.104,1.363
157,212,gifted,205.312,189.277,0.0,0.0,,
157,215,basic,121.167,69.734,121.485,69.86,0.862,0.867
157,218,basic,160.695,93.271,214.263,121.21,0.769,0.935
157,219,basic,0.0,0.0,72.059,68.456,,1.855
157,220,basic,91.812,77.508,0.0,0.0,1.544,
157,221,basic,168.28,113.985,231.394,159.632,1.074,0.993
157,222,basic,133.482,83.264,139.829,84.745,1.913,2.091
157,225,basic,78.891,36.774,78.716,36.717,1.243,1.239
157,226,basic,266.798,174.848,357.94,233.997,1.34,1.383
157,229,basic,255.921,219.305,0.0,0.0,1.165,
157,230,basic,110.881,73.437,219.175,141.748,1.029,1.2
157,233,basic,280.537,164.676,282.158,165.477,0.85,0.855
157,234,basic,74.967,64.045,0.0,0.0,1.193,
157,235,basic,86.13,54.385,143.756,89.763,1.22,1.311
157,236,basic,50.172,45.853,105.567,90.127,1.107,1.479
157,239,basic,270.911,157.294,268.453,156.133,1.729,1.718
157,241,basic,384.514,113.791,384.059,113.877,1.944,1.931
157,242,basic,158.915,111.049,0.0,0.0,1.21,
157,243,basic,215.32,104.153,293.254,141.044,0.984,1.023
157,244,basic,35.749,33.665,162.444,153.729,1.15,1.727
157,245,basic,318.947,292.196,455.663,412.201,1.269,1.393
157,246,basic,228.536,109.528,387.242,183.706,1.203,1.275
157,247,basic,374.114,107.159,371.62,106.807,1.619,1.596
157,248,basic,146.623,89.322,0.0,0.0,0.885,
157,249,basic,29.095,22.701,31.628,24.596,0.889,0.912
157,250,basic,92.764,68.614,144.444,108.562,0.98,0.875
157,251,basic,139.828,62.465,165.205,72.435,1.457,1.552
157,251,gifted,0.0,0.0,204.505,188.532,,
157,252,basic,244.565,176.346,244.734,176.695,1.48,1.472
157,255,basic,86.041,54.895,282.062,174.831,0.844,1.043
157,257,basic,124.322,111.915,422.491,370.228,1.117,1.342
157,259,basic,158.043,119.212,0.0,0.0,1.278,
157,261,basic,178.038,166.089,236.416,216.747,1.11,1.422
157,262,basic,182.39,143.594,232.654,178.577,1.068,1.23
157,264,basic,82.493,33.612,0.0,0.0,0.944,
157,266,basic,106.611,87.655,106.65,87.61,0.919,0.923
157,267,basic,114.372,106.902,130.584,121.878,1.05,1.066
157,268,basic,108.31,102.894,108.66,103.227,1.069,1.072
157,269,basic,109.884,104.121,231.327,219.516,1.063,1.41
157,270,basic,153.48,107.27,152.254,106.593,1.488,1.477
157,272,basic,41.863,39.673,0.0,0.0,1.051,
157,275,basic,94.181,89.189,150.307,142.507,1.174,1.472
157,276,basic,151.675,67.974,319.59,143.617,1.124,1.322
157,277,basic,125.369,79.072,128.81,81.027,1.004,1.021
157,279,basic,102.828,39.606,102.852,39.601,0.992,0.994
157,281,basic,63.326,40.89,139.597,84.102,0.828,1.281
157,282,basic,74.276,55.446,85.488,62.366,0.901,1.048
157,286,basic,177.088,114.41,198.067,120.815,2.048,2.416
157,287,gifted,190.0,175.161,0.0,0.0,,
157,288,basic,190.39,170.588,188.756,168.517,1.444,1.475
157,289,basic,156.043,139.127,0.0,0.0,1.396,
157,291,basic,375.789,277.997,629.277,457.759,2.4,2.525
157,292,basic,562.525,312.02,767.174,424.582,1.517,1.467
157,930,basic,399.156,373.812,825.087,774.157,2.382,2.305
157,935,basic,437.481,315.463,437.641,315.914,1.889,1.884
157,939,basic,222.131,102.589,0.0,0.0,1.79,
157,949,basic,381.997,329.437,442.949,377.108,1.623,1.689
157,955,basic,46.295,43.98,0.0,0.0,2.778,
157,971,gifted,515.32,475.072,703.45,648.509,,
157,972,basic,257.383,199.581,0.0,0.0,1.86,
157,974,basic,86.205,80.141,91.212,84.766,1.236,1.297
157,977,basic,235.073,182.611,235.901,183.05,1.296,1.304
158,103,basic,271.245,249.276,271.118,249.164,1.653,1.653
158,104,basic,138.576,49.782,138.629,49.752,2.58,2.585
158,105,basic,480.703,217.81,480.164,217.543,2.318,2.319
158,105,gifted,185.731,169.946,185.731,169.946,,
158,106,basic,450.62,270.402,450.54,270.403,1.764,1.763
158,106,gifted,115.454,105.642,115.454,105.642,,
158,107,basic,522.129,254.553,520.17,253.789,2.479,2.474
158,109,basic,153.846,104.165,153.995,104.163,2.174,2.179
158,110,basic,403.716,201.059,404.098,201.22,2.055,2.056
158,113,basic,399.109,244.333,399.021,244.2,2.39,2.391
158,113,gifted,135.635,124.108,135.635,124.108,,
158,115,basic,149.611,85.817,149.531,85.775,1.728,1.728
158,117,basic,244.655,152.218,245.31,152.501,2.266,2.271
158,117,gifted,89.331,81.739,89.331,81.739,,
158,118,basic,262.962,133.961,262.924,133.929,2.13,2.13
158,130,basic,662.373,373.817,661.777,373.548,1.714,1.713
158,201,basic,78.937,52.519,79.583,52.754,1.017,1.037
158,202,basic,169.392,85.894,170.293,85.729,1.655,1.695
158,203,basic,259.984,182.279,258.457,181.499,1.32,1.311
158,204,basic,181.073,132.357,381.476,278.684,1.431,1.468
158,207,basic,0.0,0.0,130.279,94.707,,1.143
158,208,basic,204.112,171.82,0.0,0.0,1.254,
158,209,basic,147.129,42.591,242.7,69.346,0.766,0.841
158,210,basic,193.634,72.529,0.0,0.0,1.395,
158,211,basic,78.637,48.843,263.28,165.761,1.114,1.363
158,212,gifted,205.728,188.244,0.0,0.0,,
158,215,basic,119.049,65.363,118.993,65.391,0.975,0.972
158,218,basic,153.655,90.936,203.528,117.254,0.747,0.901
158,219,basic,0.0,0.0,71.166,67.409,,1.82
158,220,basic,90.274,75.768,0.0,0.0,1.447,
158,221,basic,161.626,106.191,225.235,149.847,0.977,0.936
158,222,basic,151.887,87.702,157.482,88.78,2.264,2.408
158,225,basic,99.585,46.704,99.175,46.562,1.263,1.257
158,226,basic,263.122,161.432,352.711,216.871,1.352,1.374
158,229,basic,248.528,212.787,0.0,0.0,1.14,
158,230,basic,112.979,76.216,219.096,144.154,1.047,1.209
158,233,basic,279.707,165.396,281.586,166.319,0.842,0.849
158,234,basic,75.755,64.756,0.0,0.0,1.191,
158,235,basic,79.391,49.144,134.212,81.847,1.181,1.286
158,236,basic,51.082,45.954,111.273,89.624,1.058,1.59
158,239,basic,265.026,154.574,262.61,153.477,1.716,1.704
158,241,basic,383.084,113.836,383.338,113.956,1.889,1.887
158,242,basic,156.71,109.1,0.0,0.0,1.228,
158,243,basic,220.602,108.044,299.748,145.844,0.992,1.032
158,244,basic,34.87,32.645,159.113,150.206,1.181,1.748
158,245,basic,318.502,283.474,457.678,399.798,1.258,1.394
158,246,basic,245.551,119.28,406.329,194.572,1.197,1.285
158,247,basic,366.268,105.598,364.812,105.426,1.592,1.579
158,248,basic,146.179,91.107,0.0,0.0,0.89,
158,249,basic,28.304,21.802,30.659,23.577,0.912,0.925
158,250,basic,85.627,64.776,141.086,108.619,0.968,0.866
158,251,basic,132.207,57.122,157.891,66.822,1.432,1.526
158,251,gifted,0.0,0.0,203.941,186.61,,
158,252,basic,244.057,170.388,244.058,170.868,1.493,1.478
158,255,basic,88.228,57.576,283.778,179.454,0.854,1.048
158,257,basic,125.617,111.699,422.048,361.824,1.068,1.318
158,259,basic,164.381,124.251,0.0,0.0,1.361,
158,261,basic,169.455,157.577,228.31,206.588,1.071,1.396
158,262,basic,185.9,145.321,236.471,179.936,1.073,1.226
158,264,basic,77.158,30.613,0.0,0.0,0.902,
158,266,basic,105.557,84.287,105.577,84.243,0.936,0.939
158,267,basic,122.7,112.969,138.305,127.137,1.039,1.05
158,268,basic,107.99,102.591,108.233,102.822,1.076,1.078
158,269,basic,110.051,104.053,229.474,217.461,1.04,1.381
158,270,basic,167.553,117.885,166.044,117.302,1.517,1.494
158,272,basic,41.613,39.36,0.0,0.0,1.084,
158,275,basic,95.768,90.552,154.952,146.755,1.201,1.518
158,276,basic,155.822,68.392,324.491,143.734,1.124,1.317
158,277,basic,119.893,77.197,123.332,79.165,1.006,1.024
158,279,basic,97.065,37.713,96.947,37.651,1.005,1.008
158,281,basic,71.117,47.25,153.078,94.224,0.821,1.264
158,282,basic,75.95,58.276,88.121,65.808,0.901,1.055
158,286,basic,178.533,107.382,199.516,112.852,2.05,2.405
158,287,gifted,190.0,173.853,0.0,0.0,,
158,288,basic,197.542,174.014,196.071,172.088,1.47,1.496
158,289,basic,159.309,145.489,0.0,0.0,1.407,
158,291,basic,381.563,269.262,636.474,441.499,2.403,2.513
158,292,basic,563.947,316.611,768.843,429.64,1.494,1.447
158,930,basic,398.92,369.559,824.782,767.891,2.432,2.339
158,935,basic,437.599,314.358,437.849,315.138,1.894,1.886
158,939,basic,217.89,99.323,0.0,0.0,1.761,
158,949,basic,382.228,333.563,442.469,380.936,1.62,1.687
158,955,basic,46.152,43.844,0.0,0.0,2.841,
158,971,gifted,515.802,471.967,703.929,644.106,,
158,972,basic,261.709,199.828,0.0,0.0,1.887,
158,974,basic,86.617,80.15,92.081,85.217,1.255,1.318
158,977,basic,230.623,181.435,231.858,182.146,1.308,1.317
159,103,basic,253.419,211.987,253.327,211.914,1.649,1.649
159,104,basic,125.584,55.051,125.494,55.004,2.36,2.36
159,105,basic,419.379,206.4,418.797,206.101,2.265,2.265
159,105,gifted,173.494,160.759,173.494,160.759,,
159,106,basic,441.551,275.325,441.379,275.281,1.768,1.767
159,106,gifted,114.198,105.816,114.198,105.816,,
159,107,basic,503.326,251.946,501.265,251.152,2.478,2.474
159,109,basic,145.577,95.182,145.624,95.152,2.106,2.109
159,110,basic,409.469,231.396,409.766,231.529,2.083,2.083
159,113,basic,374.274,217.771,374.153,217.654,2.412,2.413
159,113,gifted,130.921,121.311,130.921,121.311,,
159,115,basic,147.091,87.634,147.004,87.589,1.745,1.744
159,117,basic,257.762,159.303,258.161,159.432,2.289,2.292
159,117,gifted,89.294,82.739,89.294,82.739,,
159,118,basic,268.484,143.95,268.477,143.924,2.152,2.152
159,130,basic,659.605,418.046,659.126,417.804,1.664,1.663
159,201,basic,75.845,51.736,76.942,52.106,0.94,0.969
159,202,basic,171.193,91.305,172.075,90.959,1.626,1.664
159,203,basic,259.885,173.681,258.385,173.026,1.342,1.333
159,204,basic,182.051,122.426,378.978,255.176,1.437,1.471
159,207,basic,0.0,0.0,136.712,101.676,,1.16
159,208,basic,207.926,166.437,0.0,0.0,1.248,
159,209,basic,151.352,66.566,243.161,105.528,0.779,0.839
159,210,basic,191.448,92.691,0.0,0.0,1.401,
159,211,basic,82.931,52.754,271.343,171.592,1.114,1.359
159,212,gifted,205.706,190.607,0.0,0.0,,
159,215,basic,118.265,76.427,118.209,76.579,0.915,0.907
159,218,basic,152.35,99.743,205.418,129.582,0.761,0.926
159,219,basic,0.0,0.0,67.78,59.05,,1.531
159,220,basic,94.849,71.478,0.0,0.0,1.456,
159,221,basic,166.79,121.397,228.566,169.098,0.946,0.907
159,222,basic,146.812,82.12,152.21,82.966,1.978,2.096
159,225,basic,90.735,48.806,90.363,48.666,1.253,1.247
159,226,basic,261.109,178.23,351.514,239.068,1.28,1.328
159,229,basic,255.111,198.121,0.0,0.0,1.152,
159,230,basic,120.694,81.144,231.37,150.128,1.013,1.192
159,233,basic,284.084,186.739,285.42,187.411,0.828,0.833
159,234,basic,73.277,55.713,0.0,0.0,1.21,
159,235,basic,84.158,55.403,140.296,90.871,1.19,1.286
159,236,basic,45.175,39.081,100.284,78.724,1.047,1.432
159,239,basic,283.42,163.37,280.862,162.299,1.687,1.675
159,241,basic,385.125,148.553,384.569,149.122,1.918,1.892
159,242,basic,158.609,108.563,0.0,0.0,1.213,
159,243,basic,217.627,124.865,297.127,168.982,0.987,1.029
159,244,basic,35.877,32.73,161.954,142.535,1.077,1.614
159,245,basic,321.792,268.201,457.14,371.657,1.241,1.367
159,246,basic,238.719,133.463,398.555,218.416,1.127,1.22
159,247,basic,377.3,149.072,373.832,148.784,1.59,1.556
159,248,basic,145.831,95.599,0.0,0.0,0.878,
159,249,basic,30.012,22.974,32.699,24.942,0.887,0.906
159,250,basic,84.73,61.401,139.025,102.961,0.956,0.857
159,251,basic,130.257,70.602,155.23,82.16,1.351,1.441
159,251,gifted,0.0,0.0,203.637,188.69,,
159,252,basic,244.236,169.408,244.129,169.787,1.41,1.399
159,255,basic,90.022,60.205,287.334,185.783,0.878,1.045
159,257,basic,124.998,103.609,419.971,330.791,1.059,1.305
159,259,basic,159.522,111.67,0.0,0.0,1.255,
159,261,basic,172.908,150.457,235.577,191.775,1.079,1.404
159,262,basic,182.203,137.371,232.891,169.514,1.054,1.207
159,264,basic,79.08,43.616,0.0,0.0,0.888,
159,266,basic,108.266,87.161,108.352,87.211,0.89,0.89
159,267,basic,117.354,99.667,133.357,112.91,1.046,1.06
159,268,basic,108.39,102.965,109.18,103.715,1.065,1.071
159,269,basic,107.658,97.997,226.797,199.158,1.006,1.342
159,270,basic,164.631,106.883,163.122,106.326,1.445,1.427
159,272,basic,40.109,37.233,0.0,0.0,0.988,
159,275,basic,93.488,85.381,152.248,133.167,1.132,1.439
159,276,basic,153.778,85.633,322.293,178.488,1.106,1.302
159,277,basic,125.486,82.239,128.625,84.016,1.023,1.038
159,279,basic,110.859,55.886,109.541,55.258,1.011,1.009
159,281,basic,60.771,41.566,129.106,80.512,0.8,1.212
159,282,basic,79.767,58.632,91.062,64.852,0.848,0.985
159,286,basic,182.297,113.948,202.663,118.381,1.812,2.116
159,287,gifted,190.0,176.054,0.0,0.0,,
159,288,basic,196.471,159.586,194.661,157.347,1.346,1.367
159,289,basic,158.016,124.808,0.0,0.0,1.371,
159,291,basic,372.649,245.791,626.203,400.662,2.212,2.359
159,292,basic,563.286,336.711,767.294,457.91,1.46,1.419
159,930,basic,398.711,311.176,824.664,655.25,2.243,2.165
159,935,basic,437.653,287.714,437.685,288.546,1.824,1.814
159,939,basic,219.447,115.814,0.0,0.0,1.7,
159,949,basic,379.886,284.445,439.578,322.868,1.582,1.648
159,955,basic,45.904,43.527,0.0,0.0,2.87,
159,971,gifted,516.095,478.213,704.135,652.451,,
159,972,basic,257.365,178.516,0.0,0.0,1.823,
159,974,basic,86.041,71.784,91.9,75.736,1.182,1.244
159,977,basic,244.576,171.72,243.305,171.096,1.332,1.325
160,103,basic,269.55,239.209,269.44,239.118,1.639,1.639
160,104,basic,117.026,48.295,117.026,48.268,2.49,2.494
160,105,basic,427.999,210.688,427.507,210.433,2.32,2.32
160,105,gifted,176.47,162.165,176.47,162.165,,
160,106,basic,461.089,278.114,461.063,278.127,1.847,1.846
160,106,gifted,116.923,107.444,116.923,107.444,,
160,107,basic,483.939,251.472,481.799,250.511,2.509,2.504
160,109,basic,145.593,98.84,145.676,98.841,2.109,2.113
160,110,basic,408.743,209.302,409.117,209.474,2.179,2.179
160,113,basic,398.744,250.926,398.599,250.795,2.366,2.367
160,113,gifted,136.516,125.449,136.516,125.449,,
160,115,basic,151.164,89.13,151.088,89.088,1.728,1.727
160,117,basic,252.041,156.18,252.594,156.436,2.352,2.356
160,117,gifted,89.21,81.978,89.21,81.978,,
160,118,basic,272.373,145.779,272.353,145.752,2.163,2.164
160,130,basic,668.736,380.012,668.241,379.786,1.762,1.761
160,201,basic,79.685,52.469,80.52,52.84,1.106,1.132
160,202,basic,171.045,92.006,171.608,91.906,1.669,1.703
160,203,basic,257.01,178.957,255.573,178.132,1.326,1.318
160,204,basic,187.558,134.307,388.726,279.124,1.499,1.502
160,207,basic,0.0,0.0,125.478,87.276,,1.206
160,208,basic,199.586,159.376,0.0,0.0,1.289,
160,209,basic,156.181,51.624,254.581,83.458,0.793,0.861
160,210,basic,192.219,79.017,0.0,0.0,1.427,
160,211,basic,70.666,44.561,253.216,161.663,1.104,1.385
160,212,gifted,206.232,189.514,0.0,0.0,,
160,215,basic,116.578,65.642,116.826,65.766,0.889,0.891
160,218,basic,154.501,92.213,207.329,121.247,0.772,0.939
160,219,basic,0.0,0.0,69.316,65.603,,1.663
160,220,basic,85.562,70.967,0.0,0.0,1.438,
160,221,basic,161.981,103.194,226.611,146.228,1.042,0.97
160,222,basic,143.43,90.58,148.561,92.064,1.984,2.13
160,225,basic,80.761,40.406,80.607,40.351,1.259,1.254
160,226,basic,256.187,155.457,346.607,210.115,1.403,1.436
160,229,basic,245.346,199.074,0.0,0.0,1.17,
160,230,basic,116.013,78.116,222.838,147.408,1.066,1.226
160,233,basic,281.886,168.374,284.003,169.471,0.84,0.848
160,234,basic,79.749,64.888,0.0,0.0,1.22,
160,235,basic,81.587,50.245,139.488,85.159,1.227,1.315
160,236,basic,51.076,44.459,107.51,88.652,1.089,1.403
160,239,basic,285.6,171.537,283.307,170.37,1.754,1.744
160,241,basic,385.862,132.69,386.034,132.877,1.968,1.96
160,242,basic,158.803,108.81,0.0,0.0,1.25,
160,243,basic,215.333,111.04,294.976,151.375,0.986,1.028
160,244,basic,38.1,35.805,166.235,157.121,1.179,1.716
160,245,basic,318.938,268.226,456.218,377.955,1.246,1.375
160,246,basic,242.011,123.524,404.169,204.738,1.258,1.327
160,247,basic,365.765,122.401,364.545,122.289,1.649,1.629
160,248,basic,141.477,88.853,0.0,0.0,0.887,
160,249,basic,31.199,23.074,34.048,25.11,0.897,0.922
160,250,basic,80.087,59.158,132.727,99.202,0.973,0.875
160,251,basic,129.654,59.835,154.052,70.235,1.439,1.517
160,251,gifted,0.0,0.0,203.923,187.392,,
160,252,basic,233.375,161.342,233.005,161.422,1.494,1.478
160,255,basic,90.618,59.132,290.177,185.083,0.858,1.055
160,257,basic,124.044,103.75,421.914,343.322,1.095,1.33
160,259,basic,158.54,118.754,0.0,0.0,1.318,
160,261,basic,179.817,165.021,239.166,212.872,1.081,1.39
160,262,basic,186.83,140.443,238.176,175.42,1.085,1.25
160,264,basic,79.748,33.557,0.0,0.0,0.948,
160,266,basic,109.716,83.12,109.782,83.127,0.942,0.945
160,267,basic,122.622,105.005,138.227,118.136,1.021,1.037
160,268,basic,110.888,105.344,111.458,105.886,1.06,1.064
160,269,basic,104.233,98.352,223.524,210.929,0.999,1.362
160,270,basic,156.396,110.437,155.239,109.784,1.533,1.521
160,272,basic,42.317,40.037,0.0,0.0,1.069,
160,275,basic,96.779,91.333,154.857,145.647,1.196,1.486
160,276,basic,147.933,68.696,316.328,148.321,1.144,1.336
160,277,basic,124.101,80.297,127.312,82.212,1.021,1.037
160,279,basic,104.132,44.18,102.996,43.713,1.021,1.019
160,281,basic,64.066,42.383,142.472,89.049,0.833,1.301
160,282,basic,75.095,56.205,86.595,63.584,0.911,1.066
160,286,basic,177.747,109.103,197.283,115.989,2.054,2.391
160,287,gifted,190.0,174.598,0.0,0.0,,
160,288,basic,183.177,161.967,180.557,159.244,1.384,1.403
160,289,basic,156.56,139.306,0.0,0.0,1.398,
160,291,basic,375.702,265.868,630.687,439.413,2.405,2.529
160,292,basic,563.045,323.909,767.297,440.264,1.556,1.494
160,930,basic,399.039,373.236,824.946,773.627,2.379,2.3
160,935,basic,438.467,314.732,438.531,315.344,1.921,1.908
160,939,basic,218.443,105.546,0.0,0.0,1.814,
160,949,basic,380.77,328.374,442.027,376.552,1.595,1.666
160,955,basic,46.748,44.411,0.0,0.0,2.758,
160,971,gifted,516.197,474.352,704.282,647.19,,
160,972,basic,257.809,194.974,0.0,0.0,1.876,
160,974,basic,86.461,80.091,91.243,84.423,1.258,1.316
160,977,basic,236.732,180.765,235.879,180.216,1.355,1.351
161,103,basic,270.694,256.046,270.606,255.96,1.626,1.626
161,104,basic,139.224,59.781,139.12,59.744,2.608,2.607
161,105,basic,447.073,235.638,446.62,235.383,2.303,2.303
161,105,gifted,182.01,167.244,182.01,167.244,,
161,106,basic,458.34,309.439,458.314,309.432,1.794,1.794
161,106,gifted,115.642,106.261,115.642,106.261,,
161,107,basic,520.809,291.071,518.738,290.09,2.503,2.498
161,109,basic,161.532,121.112,161.561,121.088,2.258,2.261
161,110,basic,381.458,222.058,381.572,222.111,2.135,2.135
161,113,basic,388.31,267.688,388.107,267.558,2.406,2.406
161,113,gifted,133.529,122.697,133.529,122.697,,
161,115,basic,141.202,90.591,141.129,90.548,1.732,1.732
161,117,basic,253.488,178.386,253.684,178.471,2.35,2.352
161,117,gifted,89.811,82.525,89.811,82.525,,
161,118,basic,263.618,154.455,263.587,154.421,2.108,2.109
161,130,basic,660.68,427.087,660.286,426.85,1.761,1.76
161,201,basic,77.651,47.65,78.376,47.954,1.122,1.142
161,202,basic,167.1,82.124,167.899,82.068,1.687,1.725
161,203,basic,265.359,172.736,264.067,172.088,1.369,1.361
161,204,basic,166.714,112.742,368.008,248.942,1.469,1.496
161,207,basic,0.0,0.0,126.326,86.841,,1.242
161,208,basic,204.737,168.128,0.0,0.0,1.34,
161,209,basic,155.119,46.298,252.512,74.68,0.776,0.842
161,210,basic,193.646,74.04,0.0,0.0,1.429,
161,211,basic,76.781,44.793,263.059,167.091,1.111,1.371
161,212,gifted,205.3,188.645,0.0,0.0,,
161,215,basic,114.594,62.017,114.78,62.122,0.917,0.917
161,218,basic,153.875,85.935,206.192,112.547,0.763,0.928
161,219,basic,0.0,0.0,69.758,65.718,,1.873
161,220,basic,93.138,74.394,0.0,0.0,1.471,
161,221,basic,163.81,102.863,226.516,144.699,1.086,1.0
161,222,basic,141.521,79.244,146.548,80.599,2.268,2.401
161,225,basic,76.407,35.233,76.154,35.144,1.224,1.218
161,226,basic,254.6,154.493,345.756,209.829,1.364,1.393
161,229,basic,247.432,193.466,0.0,0.0,1.153,
161,230,basic,100.036,62.924,204.184,125.381,1.012,1.2
161,233,basic,286.796,161.172,288.577,162.023,0.85,0.856
161,234,basic,75.563,58.908,0.0,0.0,1.19,
161,235,basic,85.358,50.107,142.072,82.768,1.296,1.37
161,236,basic,57.168,50.186,118.598,94.575,1.1,1.614
161,239,basic,262.93,145.833,260.753,144.844,1.747,1.736
161,241,basic,385.661,119.114,385.542,119.173,1.927,1.921
161,242,basic,158.044,102.867,0.0,0.0,1.229,
161,243,basic,221.464,105.198,301.069,142.264,0.999,1.039
161,244,basic,34.45,32.264,154.359,145.67,1.153,1.716
161,245,basic,317.354,268.201,454.655,377.411,1.232,1.37
161,246,basic,242.066,113.839,401.104,186.905,1.222,1.293
161,247,basic,365.583,109.736,363.692,109.362,1.616,1.603
161,248,basic,146.804,85.387,0.0,0.0,0.893,
161,249,basic,32.412,23.215,35.041,25.042,0.891,0.909
161,250,basic,87.841,60.778,143.995,100.99,0.968,0.869
161,251,basic,135.877,59.735,160.926,69.548,1.442,1.539
161,251,gifted,0.0,0.0,204.3,187.726,,
